312t,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0,0.020833333333333332,0.14583333333333334,0,0.1875,0,0.5208333333333334,0,0,0.020833333333333332,0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0
312t,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10416666666666667,0,0.5416666666666666,0.020833333333333332,0,0.1875,0,0.14583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312t,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.0625,0,0.2916666666666667,0,0.0625,0.125,0,0.0625,0,0.2916666666666667,0,0,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312t,bass,0,0,0,0,0.020833333333333332,0,0.041666666666666664,0,0.4375,0.020833333333333332,0,0.20833333333333334,0,0.2708333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313b,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07894736842105263,0,0.21052631578947367,0,0.13157894736842105,0.21052631578947367,0,0.10526315789473684,0,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313b,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05714285714285714,0,0.05714285714285714,0,0.3142857142857143,0.02857142857142857,0,0.3142857142857143,0,0.22857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313b,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0.14285714285714285,0.17142857142857143,0,0.24285714285714285,0,0.2571428571428571,0.04285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313b,bass,0,0.18421052631578946,0,0.05263157894736842,0.21052631578947367,0,0.09210526315789473,0,0.23684210526315788,0.013157894736842105,0,0.13157894736842105,0,0.05263157894736842,0,0.02631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313t,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444444444446,0,0.022222222222222223,0,0.1111111111111111,0.43333333333333335,0,0.12222222222222222,0,0.24444444444444444,0,0,0.022222222222222223,0,0,0,0,0,0
313t,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02040816326530612,0,0.09183673469387756,0.02040816326530612,0,0.7755102040816326,0,0.09183673469387756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313t,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444444444446,0,0,0,0.044444444444444446,0.3888888888888889,0,0.28888888888888886,0,0.16666666666666666,0.044444444444444446,0,0.022222222222222223,0,0,0,0,0,0
313t,bass,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32653061224489793,0,0,0,0.02040816326530612,0,0,0.3673469387755102,0,0.08163265306122448,0,0.04081632653061224,0.16326530612244897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03676470588235294,0.007352941176470588,0,0.5073529411764706,0,0.15441176470588236,0,0.029411764705882353,0.2647058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0
314,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529413,0,0.19117647058823528,0,0.6029411764705882,0,0,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11764705882352941,0,0.1323529411764706,0,0.014705882352941176,0.4117647058823529,0,0.029411764705882353,0,0.11764705882352941,0,0,0.14705882352941177,0,0,0,0,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0
314,bass,0,0,0,0,0,0,0,0,0.1323529411764706,0,0.19852941176470587,0,0.022058823529411766,0.5882352941176471,0,0.022058823529411766,0,0.03676470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09821428571428571,0,0,0.07142857142857142,0,0.30357142857142855,0,0.14285714285714285,0.09821428571428571,0,0.08928571428571429,0,0.17857142857142858,0.017857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4583333333333333,0,0,0.21666666666666667,0,0.24166666666666667,0,0.05,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0.0390625,0,0.3046875,0,0.1015625,0.1796875,0,0.125,0,0.1328125,0.0078125,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,bass,0,0.125,0,0.007352941176470588,0.11029411764705882,0,0.08088235294117647,0,0.21323529411764705,0.014705882352941176,0,0.15441176470588236,0,0.19117647058823528,0,0.051470588235294115,0.051470588235294115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1368421052631579,0.005263157894736842,0,0.5052631578947369,0,0.08947368421052632,0,0.005263157894736842,0.2578947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0
316,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09195402298850575,0,0.034482758620689655,0,0,0.27586206896551724,0,0.06321839080459771,0,0.5,0,0,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17032967032967034,0,0.02197802197802198,0,0.11538461538461539,0.005494505494505495,0,0.3791208791208791,0,0.1043956043956044,0,0,0.2032967032967033,0,0,0,0,0,0,0,0,0,0,0,0,0
316,bass,0,0,0,0,0,0,0,0,0.11616161616161616,0,0.03535353535353535,0,0,0.5858585858585859,0,0.020202020202020204,0,0.1717171717171717,0.005050505050505051,0,0.06565656565656566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057692307692307696,0,0,0,0.21153846153846154,0.019230769230769232,0,0.5192307692307693,0,0.09615384615384616,0,0,0.09615384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0
317,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06521739130434782,0,0,0.6521739130434783,0,0.10869565217391304,0,0.17391304347826086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4423076923076923,0,0.09615384615384616,0,0.19230769230769232,0,0,0.19230769230769232,0,0.019230769230769232,0,0,0.057692307692307696,0,0,0,0,0,0,0,0,0,0,0,0,0
317,bass,0,0,0,0,0,0,0,0,0.23076923076923078,0,0.21153846153846154,0,0.019230769230769232,0.5,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11392405063291139,0.012658227848101266,0,0.569620253164557,0,0.0759493670886076,0,0,0.22784810126582278,0,0,0,0,0,0,0,0,0,0,0,0,0
318,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03614457831325301,0,0,0,0.024096385542168676,0.26506024096385544,0,0.05421686746987952,0,0.572289156626506,0.012048192771084338,0,0.03614457831325301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2721518987341772,0,0.05063291139240506,0,0.16455696202531644,0.006329113924050633,0,0.3291139240506329,0,0.06329113924050633,0,0.006329113924050633,0.10759493670886076,0,0,0,0,0,0,0,0,0,0,0,0,0
318,bass,0,0,0,0,0,0,0,0,0.16111111111111112,0,0.016666666666666666,0,0.005555555555555556,0.6722222222222223,0,0.011111111111111112,0,0.07222222222222222,0,0,0.06111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11428571428571428,0,0.07142857142857142,0,0.2,0,0,0.4714285714285714,0,0.08571428571428572,0,0,0.05714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0
319,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17142857142857143,0,0.14285714285714285,0,0.08571428571428572,0.17142857142857143,0,0.05714285714285714,0,0.37142857142857144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014285714285714285,0,0.04285714285714286,0,0,0.44285714285714284,0,0.12857142857142856,0,0.2,0.014285714285714285,0,0.14285714285714285,0,0.014285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,bass,0,0.2571428571428571,0,0,0,0.05714285714285714,0.014285714285714285,0,0.38571428571428573,0,0.15714285714285714,0,0,0.12857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011904761904761904,0,0.023809523809523808,0.09672619047619048,0,0.046130952380952384,0,0.5595238095238095,0.03571428571428571,0,0.12202380952380952,0,0.10416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.33630952380952384,0,0.29910714285714285,0.23363095238095238,0,0.005952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0,0.05357142857142857,0.08333333333333333,0,0.08035714285714286,0,0.3392857142857143,0.03571428571428571,0,0.17559523809523808,0,0.1488095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bass,0,0,0,0,0,0,0.024390243902439025,0,0.31097560975609756,0.006097560975609756,0,0.042682926829268296,0,0.5182926829268293,0,0.04878048780487805,0.04878048780487805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11764705882352941,0,0.014705882352941176,0,0.10294117647058823,0.014705882352941176,0,0.4411764705882353,0,0.07352941176470588,0,0.014705882352941176,0.22058823529411764,0,0,0,0,0,0,0,0,0,0,0,0,0
321,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23529411764705882,0,0.11764705882352941,0,0.6470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35294117647058826,0,0.014705882352941176,0,0.11764705882352941,0,0,0.3382352941176471,0,0.08823529411764706,0,0,0.08823529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0
321,bass,0,0,0,0,0,0,0,0,0.21428571428571427,0,0.08928571428571429,0,0.03571428571428571,0.44642857142857145,0,0.03571428571428571,0,0.14285714285714285,0,0,0.03571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02040816326530612,0,0.1836734693877551,0.02040816326530612,0,0.37755102040816324,0,0.16326530612244897,0,0.01020408163265306,0.22448979591836735,0,0,0,0,0,0,0,0,0,0,0,0,0
322,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030612244897959183,0,0,0,0.02040816326530612,0.336734693877551,0,0.10204081632653061,0,0.5102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15306122448979592,0,0.10204081632653061,0,0.20408163265306123,0.01020408163265306,0,0.37755102040816324,0,0.09183673469387756,0,0.01020408163265306,0.05102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0
322,bass,0,0,0,0,0,0,0,0,0.23469387755102042,0,0.22448979591836735,0,0.04081632653061224,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323t,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.078125,0,0.140625,0,0,0.484375,0,0.203125,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0
323t,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359375,0,0.203125,0,0.40625,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323t,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.109375,0,0.171875,0,0,0.234375,0,0.203125,0,0.09375,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0
323t,bass,0,0,0,0,0,0,0,0,0.328125,0,0.328125,0,0,0.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478260869565216,0,0.21739130434782608,0,0.6376811594202898,0,0,0.07971014492753623,0,0.021739130434782608,0,0,0,0,0,0,0,0,0,0,0,0,0
324,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013513513513513514,0,0.16216216216216217,0,0,0.13513513513513514,0,0.14864864864864866,0,0,0.0945945945945946,0,0.11486486486486487,0,0.3108108108108108,0,0,0.02027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02631578947368421,0,0,0.06578947368421052,0,0.2236842105263158,0,0.15789473684210525,0.07894736842105263,0,0.11842105263157894,0,0.32894736842105265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,bass,0,0.16666666666666666,0,0,0,0,0.1111111111111111,0,0.25,0,0,0.1111111111111111,0,0.3055555555555556,0,0,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.5520833333333334,0,0.10416666666666667,0,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0
325,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02197802197802198,0,0,0,0,0.4835164835164835,0,0.03296703296703297,0.01098901098901099,0.45054945054945056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17708333333333334,0,0.03125,0,0.0625,0.020833333333333332,0,0.3958333333333333,0,0.14583333333333334,0,0.03125,0.13541666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0
325,bass,0,0,0,0,0,0,0,0,0.19607843137254902,0,0.0784313725490196,0,0.00980392156862745,0.6078431372549019,0,0.0196078431372549,0,0.06862745098039216,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411764705882353,0,0.0784313725490196,0,0.38235294117647056,0,0,0.27450980392156865,0,0.23529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0
326,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18627450980392157,0,0.6176470588235294,0,0.16666666666666666,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0.24509803921568626,0,0.0392156862745098,0.0784313725490196,0,0.11764705882352941,0,0.30392156862745096,0,0,0.10784313725490197,0,0.06862745098039216,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0
326,bass,0,0,0,0,0,0,0.029411764705882353,0,0.22549019607843138,0,0,0.24509803921568626,0,0.3627450980392157,0,0.029411764705882353,0.10784313725490197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641025641025641,0.03632478632478633,0,0.3952991452991453,0,0.06837606837606837,0,0.1282051282051282,0.266025641025641,0,0.019230769230769232,0,0.016025641025641024,0.00641025641025641,0,0,0,0,0,0,0,0
327,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04054054054054054,0,0.12162162162162163,0,0.3918918918918919,0.0945945945945946,0,0.30405405405405406,0,0.0472972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06097560975609756,0,0.06097560975609756,0,0.06097560975609756,0.051829268292682924,0,0.25,0,0.06402439024390244,0,0.024390243902439025,0.23780487804878048,0,0.10365853658536585,0,0.06097560975609756,0.024390243902439025,0,0,0,0,0,0,0,0
327,bass,0,0,0,0,0,0,0,0,0.13953488372093023,0,0.011627906976744186,0,0.011627906976744186,0.4418604651162791,0,0.07848837209302326,0,0.11046511627906977,0.10755813953488372,0,0.0872093023255814,0,0.011627906976744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05384615384615385,0,0.09230769230769231,0,0.5307692307692308,0.015384615384615385,0,0.14615384615384616,0,0.16153846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0
328,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06493506493506493,0,0.35714285714285715,0,0.18831168831168832,0.35714285714285715,0,0.032467532467532464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057971014492753624,0,0,0.050724637681159424,0,0.3188405797101449,0,0.007246376811594203,0.09420289855072464,0,0.08695652173913043,0,0.21739130434782608,0,0,0.07246376811594203,0,0.09420289855072464,0,0,0,0,0,0,0,0,0,0,0,0,0
328,bass,0,0,0,0,0,0,0,0,0.16901408450704225,0.007042253521126761,0,0.23943661971830985,0,0.528169014084507,0,0.02112676056338028,0.035211267605633804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06201550387596899,0,0.11627906976744186,0,0,0.5658914728682171,0,0.13178294573643412,0,0,0.12403100775193798,0,0,0,0,0,0,0,0,0,0,0,0,0
329,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1937984496124031,0,0.13953488372093023,0,0.6511627906976745,0.015503875968992248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031007751937984496,0,0,0.3333333333333333,0,0.06201550387596899,0,0.06976744186046512,0,0,0.24806201550387597,0,0.13178294573643412,0,0,0.12403100775193798,0,0,0,0,0,0,0,0,0,0,0,0,0
329,bass,0,0,0,0,0,0,0,0,0.3333333333333333,0,0.2601626016260163,0,0,0.4065040650406504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330b,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07407407407407407,0,0,0.07407407407407407,0,0.037037037037037035,0,0.5185185185185185,0,0,0.09259259259259259,0,0.2037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0
330b,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0.4444444444444444,0,0.12962962962962962,0.3888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330b,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25925925925925924,0,0.037037037037037035,0.1111111111111111,0,0.09259259259259259,0,0.3148148148148148,0.037037037037037035,0,0.037037037037037035,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
330b,bass,0,0,0,0,0.075,0,0.05,0,0.225,0,0,0.125,0,0.425,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330t,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12962962962962962,0,0.1111111111111111,0,0.5185185185185185,0,0,0.07407407407407407,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0
330t,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.037037037037037035,0.5185185185185185,0,0.16666666666666666,0.25925925925925924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330t,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25925925925925924,0,0.037037037037037035,0.07407407407407407,0,0.07407407407407407,0,0.3148148148148148,0,0,0.12962962962962962,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
330t,bass,0,0,0,0,0,0,0.024390243902439025,0,0.17073170731707318,0,0,0.1951219512195122,0,0.4146341463414634,0,0.024390243902439025,0.17073170731707318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0.014705882352941176,0,0.2426470588235294,0.014705882352941176,0,0.6544117647058824,0,0.014705882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014705882352941176,0,0,0,0.022058823529411766,0.25735294117647056,0,0.11764705882352941,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04411764705882353,0,0.07352941176470588,0,0,0.5441176470588235,0,0.051470588235294115,0,0.13970588235294118,0,0,0.1323529411764706,0,0.014705882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,bass,0,0.3076923076923077,0,0,0,0.07692307692307693,0,0,0.27884615384615385,0,0.16346153846153846,0,0,0.17307692307692307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010526315789473684,0.021052631578947368,0,0.1368421052631579,0,0.4842105263157895,0.05263157894736842,0,0.17894736842105263,0,0.11578947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0
332,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5625,0,0.11458333333333333,0.07291666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0.1875,0,0.08333333333333333,0.0625,0,0.11458333333333333,0,0.2708333333333333,0.03125,0,0.052083333333333336,0,0.13541666666666666,0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0
332,bass,0,0,0,0,0,0,0,0,0.08333333333333333,0,0,0.041666666666666664,0,0.3958333333333333,0,0.09375,0.19791666666666666,0,0.10416666666666667,0,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04081632653061224,0,0.05102040816326531,0,0.08163265306122448,0.030612244897959183,0,0.5816326530612245,0,0.061224489795918366,0,0.02040816326530612,0.1326530612244898,0,0,0,0,0,0,0,0,0,0,0,0,0
333,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5204081632653061,0,0.16326530612244897,0,0.11224489795918367,0.20408163265306123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
